hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_buggy_fixes,fastread_buggy_fixes,human_buggy_fixes
21225ce79955881c904fb8ae2fcbd657930f6578,2015-04-07 18:40:41,3,3,10,2.126249783587117,59,382,109.4,26,583.8462314814815,242,7798.5,1.0004909237302193,249,0,0,0
1d4e8bca12dffc6fca1e7b76dffa9531f9162e09,2015-04-08 12:57:23,2,17,108,6.740361812296068,111,111,216.8796296296296,26,42.765771926440294,1366,547.5,1.001159056768926,27,0,0,0
507fa305551119d9ad317fbc577f3cf87b60821d,2015-04-08 15:01:06,2,6,11,3.219528282299548,17,17,462.45454545454544,26,0.08591435185185183,300,607.0,4.1954417179699774,28,1,1,1
f3c4b33334d2e20b63710bbd36c0c681cf51db63,2015-04-08 15:09:37,1,1,1,0.0,2,2,597.0,26,0.005914351851851852,20,613.0,170.0802348336595,584,0,0,0
2a0fb78af38e8831c0de600eb7e5a9a780d8a32d,2015-04-08 15:20:27,1,2,3,1.1488348542809168,7,7,333.3333333333333,26,0.04010416666666667,68,615.0,63.98107120194364,587,0,0,0
dde819af267a77fd347043f92d5175fba4b7daee,2015-04-08 18:37:39,1,3,6,1.6787285046115097,25,91,136.66666666666666,26,300.1635860339506,78,7806.5,1.0407679664797669,3557,0,0,0
9ead510e8240accd9852f218366f2d07940d9cff,2015-04-09 00:40:28,1,3,4,1.0907474279782332,257,255,91.5,26,3.3689091435185183,43,7811.5,1.6323264753978017,3561,0,0,0
9f7711ad93cd7f25786b05c1a2ae41128a36ed1c,2015-04-09 01:13:46,1,28,113,4.073441800003884,514,428,487.95575221238937,26,19.96954584562441,2407,7873.0,1.0041559189202611,3677,0,0,0
3ed4450f7cbeb0318be49e6370dc2982496994f3,2015-04-09 01:22:42,1,2,3,1.221192234575385,23,20,21.33333333333333,26,357.84538966049377,27,7815.0,1.0278558199790655,3564,0,0,0
128d611c8f534b171d27a9804ebeb846c9aded3c,2015-04-09 01:31:51,1,1,1,0.0,4,0,0.0,1,0.0,0,7930.0,0.0,252,0,0,0
37d4fdbc984d8e1504695403c7aa55c542856031,2015-04-09 10:17:48,2,4,23,4.091460879028625,215,171,412.7826086956522,26,0.8059455515297905,488,384.0,1.192620831178836,41,1,1,1
88e7694d7cb06e5e3d143ad972f9fea9f65b1bb9,2015-04-10 12:33:24,2,4,4,0.4506763616865168,2191,11,3020.5,26,151.8970428240741,276,6.5,1.1757998052263996,3,1,1,1
c9cc016ab31b72ba370bee2938e18d9506244401,2015-04-12 20:11:03,1,1,1,0.0,27,11,2243.0,26,2.3178125,91,9.0,1.4314412835378183,5,1,1,1
f8edb8aa7b88fc1867a6583939a23d935ed3990a,2015-04-16 11:02:48,2,3,3,1.2475562489182657,30,18,1348.0,26,5.497812499999998,279,7932.0,1.105975884974171,250,0,0,0
01f3a9cde1c5ac53da3eef8ccd093cfdfe9ee1e1,2015-04-19 21:19:19,1,1,1,0.0,3,0,179.0,26,11.348564814814816,11,617.0,1.088116869077098,29,1,1,1
603f768363a9cb44606720fc37d492dc31883665,2015-04-20 15:42:26,1,1,1,0.0,5,1,361.0,26,0.011238425925925926,141,618.0,89.98043254376933,588,0,0,0
